date,shf,lhf,swn,lwn,t,u,melt,subl,tdep,teq,rh,tlat
2005-11-03,6.102313838587231,-36.46631797854254,124.12308333333333,-107.83541666666667,266.44670833333333,4.985854166666667,9.256673931772745,1.1345126775362997,-138.199420806622,273.3002621675732,0.6299466666666667,6.853553834239847
2005-11-04,-8.365346419190523,-48.33350916969737,154.88714166666668,-88.79958333333332,266.2194583333333,5.167104166666667,5.550035670046265,1.4735409993866795,-145.4984389222212,273.8495094650339,0.7230233333333334,7.630051131700628
2005-11-05,-5.704283944382823,-43.31988419310017,141.86483333333334,-92.2425,266.15102083333335,4.9631875,5.618663619605275,1.3206908942427142,-141.26666813748298,273.43806445781354,0.6855154166666666,7.287043624480212
2005-11-06,1.8209723941140012,-41.405881144132316,163.47354166666668,-88.52833333333332,266.83635416666664,4.502395833333334,10.934725717805481,1.2623387899975405,-128.11324208335165,274.24491970887743,0.6417262499999999,7.408565542210764
2005-11-07,-6.3801249752780755,-29.334049627876855,130.626875,-83.27708333333334,266.557,4.3978125,10.872846546786322,0.9030771655218524,-118.99125793648825,274.82676138313064,0.7643508333333333,8.26976138313067
2005-11-08,6.9176770359445205,-82.12217382784202,170.25275000000002,-126.02374999999999,266.1209375,7.879458333333333,0.0,2.5036541350478294,-201.2282467918975,271.1479446744266,0.4814516666666666,5.027007174426572
2005-11-09,-6.006574313450106,-71.03047555613172,174.47502083333333,-96.24416666666667,265.981625,6.9180625000000004,9.080957513228295,2.165502148217988,-173.2812165362485,273.07758284565995,0.6672395833333332,7.0959578456599175
2005-11-10,23.4287752004462,-64.56531878184472,151.84074999999999,-124.65666666666668,266.17822916666665,6.430729166666667,8.539811431349607,1.9683992740830558,-165.7932102480652,270.57195915501785,0.389197,4.393729988351176
2005-11-11,16.983276943532307,-29.657586528938435,120.27162500000001,-124.23333333333333,267.514875,3.654666666666667,10.224951010559185,0.9041691870502038,-136.90764291873947,272.3041605694643,0.37624541666666667,4.789285569464283
2005-11-12,16.159341099632304,-32.06571331611949,130.97987500000002,-125.11208333333333,267.7021875,3.5897291666666664,7.9827823928939505,0.9775856141541005,-141.01845554982052,272.1111280951365,0.34857175,4.408940595136545
2005-11-13,2.06723686598833,-26.658616178880674,155.15945833333333,-129.32416666666668,266.20547916666663,3.5746249999999997,12.08202065409932,0.8127397451853515,-153.915545979559,272.407917436117,0.5769139166666667,6.202438269450307
2005-11-14,-12.22512479947878,-37.39057775836966,133.12216666666666,-75.03791666666667,265.6953958333333,5.464833333333334,10.593127753281582,1.1399244595353335,-124.65361922451511,274.2352777721589,0.8410145833333332,8.539881938825559
2005-11-15,7.277696515071669,-79.97627134301818,167.552125,-129.53458333333333,265.36660416666666,7.176729166666667,2.897177734594554,2.4382321256304755,-202.23315816127987,269.9507223545525,0.45093374999999997,4.58411818788588
2005-11-16,-5.534270228969642,-117.0150508516652,214.71191666666667,-142.23333333333332,264.7078125,7.733020833333334,0.0,3.567431331539827,-264.78265441396815,268.0205816264334,0.3529116666666667,3.3127691264333947
2005-11-17,-8.852793936222154,-115.49065500256863,210.756125,-129.39208333333335,265.05777083333334,8.107416666666667,7.630333502667212,3.5209571602759087,-253.73553227212412,269.23121870063324,0.43060000000000004,4.173447867299899
2005-11-18,-46.903984679713886,-99.18483280585828,220.58945833333334,-113.04416666666667,264.119375,11.921520833333332,0.0,3.0238424680402796,-259.13298415223886,271.2997069256383,0.8190858333333333,7.1803319256382805
2005-11-19,-15.81460495657228,-133.42478274281387,221.70579166666667,-129.35791666666668,264.90683333333334,12.018604166666668,0.0,4.067713912836668,-278.5973043660528,270.1150821029939,0.5661520833333333,5.2082487696605755
2005-11-20,6.447895168659923,-137.77674305584688,221.41454166666665,-118.59749999999998,266.4561875,10.747895833333333,0.0,4.200391884271408,-249.92634788718695,271.483320302164,0.4755416666666667,5.027132802163959
2005-11-21,-24.00940658956227,-66.5985170002535,198.40258333333335,-87.4775,265.5759375,6.230520833333333,12.596481568816229,2.0303852748136557,-178.08542358981575,272.97188621625793,0.75148875,7.39594871625791
2005-11-22,-18.65489204920772,-57.36194726087472,191.66495833333332,-99.01291666666667,266.1328125,7.001104166666667,14.964354100069427,1.748790488122644,-175.0297559767491,274.51840092334345,0.79960875,8.38558842334345
2005-11-23,-17.687133250926006,-81.6690182811058,188.83033333333333,-85.81125000000002,266.10710416666666,7.9150625,8.16147395378125,2.4898388071586237,-185.16740153203182,273.1811860053637,0.6919604166666667,7.074081838697033
2005-11-24,-23.912466433654515,-28.290116994043828,95.866375,-44.50208333333334,266.1686875,5.740104166666666,4.962533412680342,0.8624792195784698,-96.70466676103167,276.7727326135604,1.0,10.604045113560376
2005-11-25,-13.165899362759612,-54.76971843858348,126.82324999999999,-109.86041666666667,265.0968541666667,6.652125000000001,0.0,1.6737794580786265,-177.79603446800976,271.7177245073174,0.7074104166666667,6.620870340650747
2005-11-26,-13.759174314643284,-44.399684344180905,145.55416666666667,-102.74833333333333,265.19254166666667,4.768770833333334,2.169966502416678,1.3540082940687947,-160.90719199215752,272.2656197705863,0.7365858333333334,7.073078103919606
2005-11-27,-6.50473711215531,-21.916286453877373,120.75404166666668,-84.54,266.0319583333333,2.9047083333333332,4.891122225481459,0.6691929466282572,-112.96102356603268,274.16436784579247,0.77486625,8.132409512459155
2005-11-28,1.511817190009818,-40.34922692670636,133.31991666666667,-126.03416666666668,265.6185208333333,3.836895833333333,6.153822602128366,1.2301246317810253,-164.8715764033632,270.4774970546875,0.47134666666666664,4.858976221354133
2005-11-29,0.35694731512755334,-41.55650374946273,151.97870833333334,-127.065,265.5853125,4.109395833333333,5.560539755641162,1.2669308129687993,-168.2645564343352,271.13006449943305,0.5445683333333333,5.544751999433058
2005-11-30,-5.955876803536591,-32.607085222180885,154.44883333333334,-113.86500000000001,265.149625,3.3362916666666664,7.573704021725926,0.9940903892718508,-152.42796202571748,271.8777444278214,0.6957495833333334,6.728119427821433
2005-12-01,0.26002301129349426,-55.35958275823302,171.68045833333335,-120.9425,265.51435416666664,4.959958333333334,10.526341021394709,1.687744513165607,-176.04205974693954,270.89835727649785,0.5419379166666666,5.384003109831158
2005-12-02,-4.581944603803991,-39.58253134819248,162.90666666666667,-117.10583333333334,265.78852083333334,3.6908958333333337,11.112339284895983,1.2067504264233688,-161.2703092853298,271.410096139813,0.5513487499999999,5.621575306479627
2005-12-03,-20.179290093839313,-46.70253148481235,139.56170833333334,-83.74541666666667,265.5299791666667,5.875125000000001,4.600042993264777,1.4238174736371858,-150.62723824531835,273.5796731511348,0.8109283333333334,8.049693984468128
2005-12-04,-16.890987371012816,-46.686020382238695,98.33018750000001,-70.41791666666667,265.30854166666666,6.927208333333334,4.747376658307636,1.423314100573543,-133.9949244199182,273.22661636204447,0.8071625,7.9180746953778085
2005-12-05,-11.869325476332557,-71.31581167767182,116.26358333333333,-63.778333333333336,265.47766666666666,6.053604166666666,10.208240805912686,2.174201174647439,-146.9634704873377,271.45564378531895,0.59602375,5.977977118652265
2005-12-06,-16.02402250375594,-62.1910443624983,187.96562500000002,-99.14291666666666,265.7061458333333,5.003979166666666,7.641960971316443,1.8960149022300108,-177.3579835329209,272.0480056987516,0.6310620833333334,6.341859865418243
2005-12-07,-23.86897703318077,-111.2455937052945,181.38772916666667,-96.66833333333334,265.0010208333333,8.997833333333334,0.0,3.391538213174821,-231.78290407180862,270.6788836721143,0.5998137499999999,5.677862838780929
2005-12-08,-15.179508240263052,-77.463823918235,213.84833333333333,-131.6925,265.0368125,7.2277708333333335,12.213679275928293,2.361635281064044,-224.33583215849805,271.361258517724,0.6558991666666667,6.324446017724064
2005-12-09,-18.155783318600776,-58.369684642683715,186.788,-103.68916666666667,265.2419791666667,5.897333333333333,6.794986073028934,1.7795133214988954,-180.21463462795114,272.5688332573189,0.73586875,7.326854090652198
2005-12-10,-14.663223947964276,-26.84933657320084,83.971,-67.15458333333333,265.3622291666667,4.9982291666666665,0.0,0.8185542272140258,-108.66714385449843,274.468295855301,0.9196362499999999,9.106066688634312
2005-12-11,-18.938372552538883,-49.45822665513632,190.91695833333335,-104.82166666666666,265.20897916666667,6.891583333333333,6.725499455560643,1.5078301986604712,-173.21826587434188,272.7886432548822,0.78211375,7.579664088215544
2005-12-12,3.132259489946423,-51.696817808227046,166.26725000000002,-132.30708333333334,266.5605208333333,4.578395833333333,6.812212855216678,1.5760780023397365,-180.87164165161394,271.90059500273713,0.4917108333333333,5.340074169403823
2005-12-13,-9.817457577800152,-58.871919147768494,178.64020833333333,-129.34458333333333,264.8878125,4.437062500000001,3.706784579925563,1.7948249168550443,-198.03396005890195,269.47520114231327,0.4814397083333333,4.587388642313272
2005-12-14,0.7407149308003804,-48.71113481862525,208.00395833333334,-146.69166666666666,267.20145833333333,3.311125,8.482270857239508,1.4850536514923143,-194.66208655449154,270.612757763027,0.2996362083333333,3.411299429693661
2005-12-15,1.9166175316404293,-56.2747195540551,206.900875,-152.69875,268.28464583333334,3.071125,12.788447030132367,1.7156442376395051,-207.05685202241466,270.41151498302645,0.169041,2.1268691496931162
2005-12-16,8.571876786717564,-70.45946957721348,207.665,-156.27291666666667,267.7936458333333,4.066895833333334,3.4970589728397345,2.1480939207731975,-218.1605094571626,269.7179727036109,0.15474625,1.9243268702775183
2005-12-17,18.631461288431485,-148.30245666487698,216.501875,-148.5075,266.44114583333334,8.8805625,0.0,4.521288728244661,-278.1784953764455,268.56078279160994,0.19072045833333331,2.1196369582766272
2005-12-18,11.848662948743767,-114.07243068648755,210.75854166666667,-143.02,265.46795833333334,8.1130625,7.6158612883112635,3.4777198346198026,-245.24376773774375,269.05512089613194,0.33945495833333333,3.587162562798594
2005-12-19,13.659937000211636,-95.9258715389201,223.185125,-149.7770833333333,266.56964583333337,6.1142916666666665,0.0,2.9244866975874007,-232.0430178720418,269.03542814201717,0.21478474999999997,2.465782308683835
2005-12-20,8.449477412270019,-73.9013498882152,217.69083333333333,-141.4595833333333,268.70760416666667,3.986854166666667,12.984421384188208,2.253026333924414,-206.91145580927852,270.90163247198706,0.15764908333333333,2.1940283053204177
2005-12-21,11.723938765810663,-110.52866602205768,214.47525,-132.48749999999998,267.15922916666665,6.526166666666666,11.923875567089265,3.369681278865836,-231.292227256247,269.7034522544048,0.21319654166666666,2.544223087738137
2005-12-22,16.46765880826764,-116.77546855119233,214.94766666666666,-142.67791666666668,266.9726875,7.369125,8.25245342849211,3.5601271993024053,-242.9857264095914,269.8583414577854,0.24265974999999998,2.8856539577853866
2005-12-23,20.635816152978958,-124.9297144058094,217.69208333333333,-135.68083333333334,266.58560416666666,8.276229166666667,9.310403958825589,3.808725238059961,-239.97473158616378,269.5672049006923,0.25769691666666666,2.9816007340255815
2005-12-24,-0.34925953868472065,-91.7839940254101,194.02504166666668,-126.70291666666668,265.7865,5.9269791666666665,4.301845561077143,2.7982135087492694,-218.8361702307615,269.53008934575286,0.35522041666666665,3.7435893457528926
2005-12-25,1.6847469785451041,-50.861851401390204,197.39258333333336,-131.92291666666668,266.55991666666665,3.52725,15.059124657087054,1.551555916014322,-181.10002108951178,270.78886364330657,0.3724325,4.228946976639882
2005-12-26,-2.635688057963073,-25.529231362006442,127.424875,-86.90541666666667,265.45075,3.0355624999999997,13.095893565971869,0.7783082532383038,-115.07033608663619,272.73913305010353,0.6990733333333333,7.28838305010355
2005-12-27,-1.2986682491928987,-34.26947026520555,109.64737500000001,-97.49374999999999,265.89883333333336,4.4671666666666665,4.046212255595053,1.0464168773689875,-133.06188851439845,272.83022436219267,0.6430454166666667,6.9313910288593545
2005-12-28,11.930848974212772,-59.312857971177436,134.28345833333333,-122.05041666666666,266.6297083333333,5.636020833333333,4.870859031095059,1.808267794181273,-169.43242566363134,271.2038107344913,0.40912041666666665,4.574102401157958
2005-12-29,-3.860027871160326,-64.76658594217436,176.15291666666667,-129.61041666666668,266.13002083333333,7.673375,2.4983586972722183,1.9745352947790618,-198.23703048000138,273.1889696641121,0.66375375,7.058948830778749
2005-12-30,-41.631276800958325,-58.530456901618216,166.69075,-91.98958333333333,264.84779166666664,9.377083333333333,0.0,1.784414776393723,-192.15131703590987,273.7852398255464,0.9512645833333333,8.937448158879763
2005-12-31,-39.24103789057515,-54.205156128822786,142.17333333333335,-90.45,264.7879375,9.1915625,0.0,1.6525495728758948,-183.89619401939794,273.6554048658653,0.9507441666666666,8.867467365865332
2006-01-01,-52.61659349583189,-58.397393907218266,121.7525,-67.19083333333333,264.4841666666667,11.217083333333333,0.0,1.780358092301925,-178.20482073638348,273.5313929056094,0.9882395833333333,9.047226238942747
2006-01-02,,,88.07382608695652,-82.96565217391306,264.98302083333334,10.316291666666666,0.0,,,273.88535935073975,0.9355125000000001,8.902338517406422
2006-01-03,-18.14878072266469,-62.18228153415643,187.99270833333333,-122.68708333333335,265.91966666666667,8.405520833333332,0.0,1.8957477503708935,-203.01814559015443,273.40795451011405,0.7390091666666666,7.488287843447369
2006-01-04,-4.870165807788666,-38.69416203068206,164.09054166666667,-112.42583333333334,265.6103541666667,5.085999999999999,7.26893382695927,1.1796667605684288,-155.99016117180406,273.29279840412414,0.7557975,7.682444237457465
2006-01-05,-33.89497120433713,-39.04097389103602,99.02397916666666,-34.40083333333333,265.10125,5.9463125,0.0,1.1902399944197277,-107.3367784287065,274.71892343518834,0.9937258333333333,9.617673435188367
2006-01-06,-33.59032227552206,-41.59255423261594,149.47391666666667,-50.374583333333334,265.9834583333333,6.5251875,12.7834124623152,1.2680298820388194,-125.55745984147133,276.21913693515455,0.9758529166666667,10.23567860182123
2006-01-07,-19.44864389294951,-38.84112635048832,179.50254166666664,-96.15791666666667,265.0585,4.644354166666667,0.0,1.1841472535928677,-154.4476869101045,272.59779439236553,0.7868087500000001,7.539294392365552
2006-01-08,-2.2499378679324504,-79.48331886991257,199.3945,-125.50208333333335,265.55572916666665,6.429979166666667,0.0,2.423203511065788,-207.23534007117834,270.21773184699447,0.469505625,4.662002680327805
2006-01-09,13.245048068369805,-131.03948090587684,218.02874999999997,-127.16375,266.0899583333333,8.3543125,9.060379197027611,3.994993348718334,-244.95818283750705,268.81972967311276,0.2518385833333333,2.7297713397794325
2006-01-10,-5.69982894071581,-86.80704223462375,168.52883333333332,-102.96541666666667,265.1515416666667,7.435270833333333,0.0,2.6464814569765314,-195.47228784200624,270.7452940371629,0.5679516666666666,5.593752370496278
2006-01-11,-27.113601798598797,-31.10677853269459,100.26029166666666,-43.8825,265.39304166666665,4.8078125,10.73526458643342,0.9483506228739625,-102.1028803312934,275.3683928864944,0.9996095833333333,9.975351219827774
2006-01-12,-42.69024766006521,-47.02938244472096,161.60325000000003,-68.40791666666668,264.71979166666665,7.5473125,13.278882738228617,1.433782160629459,-158.12754677145284,274.0001079823656,0.99465125,9.280316315698947
2006-01-13,-31.452422789402736,-36.70843131506108,82.81433333333334,-44.58958333333334,264.99779166666667,6.463958333333333,0.0,1.1191278989489322,-112.75043743779715,274.46565493460275,0.98903625,9.467863267936098
2006-01-14,-14.848384319679505,-22.99997602756463,165.46641666666667,-78.64333333333333,264.8896458333333,4.572895833333333,9.982363764482145,0.7045269186349432,-116.49169368057748,273.9485897214248,0.9549308333333334,9.05894388809149
2006-01-15,-12.178314794675858,-22.014534534316507,112.28729166666666,-73.98958333333333,266.2224791666667,5.0236375,3.6344699071694064,0.6914410544043715,-108.18243266232571,276.27352421251084,0.9469525,10.05104504584416
2006-01-16,-5.5170166190091185,-17.878565043408358,108.30120833333335,-79.1275,266.4030208333333,4.334083333333333,7.459480481598376,0.5680362598469668,-102.52308166241748,276.08300797349415,0.8970529166666666,9.679987140160819
2006-01-17,-10.62755046524877,-15.259396256906065,68.66247916666667,-36.1825,266.53852083333334,2.680729166666667,7.659222144274174,0.46934944961251907,-62.069446722154844,277.23810502176724,0.9796524999999999,10.699584188433912
2006-01-18,-13.453995062692274,-39.329241672976444,105.2620625,-71.23916666666666,265.2297291666667,4.750791666666667,1.5264989217497218,1.1990283982163592,-124.02240340233539,272.9505357648875,0.7901008333333334,7.720806598220844
2006-01-19,-10.047484445689388,-51.04286940372935,139.85008333333334,-116.18958333333332,264.24589583333335,10.884020833333333,1.6896459857946555,1.556141113790477,-177.27993718275206,271.5796803504965,0.8167116666666666,7.333784517163164
2006-01-20,39.78737475062772,-157.0979741593864,165.31295833333334,-129.62333333333333,265.01497916666665,13.715833333333334,0.0,4.789437179735703,-246.93393274209203,267.5678065165525,0.2786433333333333,2.552827349885836
2006-01-21,19.01724667076599,-97.48717269884945,195.49854166666668,-128.74291666666667,265.6353125,7.871020833333334,0.0,2.972085999005148,-207.2128426947501,269.34338725296027,0.35652375,3.708074752960274
2006-01-22,5.380658957191883,-81.46342644538927,192.97716666666668,-141.0825,265.39158333333336,6.500520833333333,8.619658976653445,2.4835709403252046,-217.1652674881974,269.9069305756873,0.44441749999999997,4.515347242353968
2006-01-23,-1.302010819112393,-68.99332400504953,181.3010833333333,-127.4825,264.9218125,6.178875000000001,3.917613731709919,2.103395622454579,-197.7778348241619,270.2707833842699,0.5469345833333333,5.348970884269939
2006-01-24,1.3221519107988182,-98.18483134263276,216.8780416666667,-140.31708333333333,266.0980625,8.127625,3.384901736087659,2.993355479182593,-237.17976276516728,271.1893116080254,0.4966991666666667,5.091249108025404
2006-01-25,-13.7310083970227,-77.6941770062128,221.28929166666668,-135.93375,266.19272916666665,6.883979166666666,6.519133685009807,2.368658042814673,-227.3589354032355,272.8889535350614,0.640195,6.696224368394733
2006-01-26,-27.66016921313175,-69.6251881768911,217.05033333333336,-128.42833333333334,265.89472916666665,9.061124999999999,0.0,2.1226592302340817,-225.7136907233562,274.3464374400499,0.81979625,8.45170827338321
2006-01-27,-5.68023774709217,-88.5143774672217,217.34799999999998,-131.55625,266.25966666666665,7.666854166666667,3.413425578009618,2.698532891026095,-225.75086521431388,272.03114751965353,0.5497293333333333,5.771480852986886
2006-01-28,0.43447790323903446,-37.579057443064066,185.999625,-133.64875,266.03933333333333,3.0701666666666667,5.152799535302495,1.1456706291745702,-170.793329539825,270.7434799498978,0.4468738333333333,4.704146616564441
2006-01-29,1.6715061773392978,-37.69485679106627,187.25941666666665,-130.58833333333334,266.62252083333334,3.2636249999999998,6.741766461509456,1.1492009974411161,-166.6116839470603,271.69382861292104,0.43868012500000003,5.071307779587703
2006-01-30,-1.8771014235821681,-26.01417998127494,163.047,-112.50583333333333,267.292,2.6639791666666666,15.737325490306697,0.7930928547572871,-140.39711473819045,273.0731727759806,0.49666387500000003,5.781172775980586
2006-01-31,-8.411250725780407,-26.45697730543934,171.5195,-105.87958333333334,267.04333333333335,3.1831666666666667,14.701784531019044,0.8128152160033317,-140.7478113645531,275.1129967869899,0.7187242916666666,8.069663453656604
2006-02-01,-18.637018482546146,-37.33636601669353,134.17487500000001,-84.99,266.8174375,5.0076875,8.741600610269789,1.1382717091892443,-140.96338449923968,276.9417384876136,0.9104579166666666,10.124300987613553
2006-02-02,-0.03424008225831946,-32.65796022861401,160.87095833333333,-108.64999999999999,267.2818333333333,4.173041666666667,15.65131247940381,0.9956414127566149,-141.34220031087233,275.5447735066328,0.7080620833333334,8.262940173299498
2006-02-03,6.291366356581599,-45.964480091279086,187.77379166666665,-119.26541666666667,267.88941666666665,5.435520833333334,16.091781760668265,1.401316541950074,-158.93853040136415,275.5850006165427,0.61844625,7.695583949875993
2006-02-04,12.603001151111393,-82.63356067201892,217.11675,-139.945,266.84141666666665,6.952458333333333,4.964775262664514,2.5192447572556214,-209.97555952090752,271.5785958936298,0.4107829166666666,4.737179226963197
2006-02-05,12.073071638371664,-126.89813819296462,234.98420833333333,-144.80958333333334,265.76293749999996,9.021729166666667,0.0,3.868736464316211,-259.6346498879263,269.241421688612,0.3334258333333333,3.4784841886119957
2006-02-06,-16.2238897311739,-98.3620487333631,229.16641666666666,-111.51458333333333,265.0019375,8.133354166666667,3.7114991266642976,2.9987582958936376,-226.10052179787033,270.9459169458594,0.6083500000000001,5.943979445859395
2006-02-07,-21.455410571208034,-41.07473538956038,117.969375,-77.42666666666666,265.2093541666666,5.9096875,13.342390587759727,1.2522431678398074,-139.95681262743508,274.1202661716588,0.9045395833333334,8.910912004992092
2006-02-08,2.0940394726826255,-93.45591753095694,192.06702083333334,-122.55958333333332,265.1888125,8.3245625,9.390588849457037,2.8491853474504856,-213.92146139160764,270.45613487008615,0.5561802916666666,5.267322370086132
2006-02-09,-10.813616794279739,-149.47046003984298,252.2084166666667,-136.45250000000001,264.67199999999997,11.448541666666666,0.0,4.556897582019207,-296.73657683412273,269.1816147239828,0.48631208333333337,4.509614723982854
2006-02-10,-17.81961897858139,-128.54021773992855,255.09470833333333,-135.77541666666667,265.19795833333336,11.6208125,0.0,3.9187984519159573,-282.1352533851766,271.05172910479195,0.60903,5.8537707714586205
2006-02-11,-5.396291146023073,-90.26087862308351,253.06050000000002,-131.87083333333334,265.89172916666666,8.623479166666668,11.91613652424364,2.7517783743946413,-227.52800310243992,271.6618001096019,0.5537616666666666,5.770070942935281
2006-02-12,-0.8839923505231576,-62.48836561583558,169.18435416666668,-93.74291666666666,266.1258125,4.776541666666667,10.451423028449069,1.9050793187043724,-157.1152746330254,271.532440110835,0.48941375,5.406627610835055
2006-02-13,-0.5324191489348153,-58.02588565432564,217.303,-103.60666666666667,267.07520833333336,3.8882291666666666,16.66195528379585,1.7690319409081623,-162.1649714699271,272.14419821508807,0.4246608333333333,5.068989881754757
2006-02-14,3.812622360801677,-84.21273536140812,233.9191875,-102.11375,266.0258958333333,5.572229166666666,0.0,2.567388967969534,-182.51386300060645,270.3783786463219,0.40163037500000004,4.352482812988562
2006-02-15,5.432375818085222,-66.31141269176545,243.63970833333335,-126.75791666666667,267.555,3.7236666666666665,12.66395864131107,2.021632341767302,-187.6369535403469,269.8185094825654,0.17469408333333333,2.2635094825653943
2006-02-16,3.368110979711909,-89.42541661578527,216.77239583333335,-111.72083333333335,267.03081249999997,5.0873125,17.081454389926993,2.726307690756473,-197.77813896940668,270.2682636289855,0.2711245,3.237451128985479
2006-02-17,5.593898793228463,-111.75517076139865,253.94683333333333,-127.91791666666666,266.72531250000003,7.1166875,11.155687290973237,3.4070736604745377,-234.07918863483687,270.51478647824615,0.3382325,3.7894739782461713
2006-02-18,-26.93831470364574,-77.9278861857086,217.906875,-126.36625,265.1196458333333,8.612895833333333,5.786932567070607,2.3757831215403034,-231.23245088935437,272.7457152057051,0.7904020833333334,7.626069372371752
2006-02-19,-29.34174219351576,-49.65217152732617,194.38597916666666,-106.81666666666666,264.77922916666665,7.265645833333333,0.0,1.5137429851661883,-185.8105803875086,272.96895848078105,0.87403,8.1897293141144
2006-02-20,0.6909620462539282,-34.931690256886135,178.44837499999997,-111.58833333333332,265.8898541666667,4.135645833333333,10.493877828250337,1.064960493364488,-145.82906154396554,271.91089975587505,0.58145875,6.0210455892083585
2006-02-21,7.874510756270262,-35.652452614647835,157.70362500000002,-121.60541666666667,266.5363541666666,3.2081874999999997,10.678962400881563,1.0869343351819227,-149.38335852504423,270.6713506088381,0.35884875,4.134996442171453
2006-02-22,4.604270472754266,-49.93347810674195,225.9235,-134.22916666666666,266.42929166666664,3.6488125,10.160294116658015,1.522319163169549,-179.55837430065435,270.4211218153696,0.353189875,3.9918301487029453
2006-02-23,2.1433513062149174,-55.37167682094378,211.53491666666665,-119.71499999999999,265.91020833333334,4.045437499999999,16.169873300581028,1.688113224181207,-172.94332551472885,270.3889806680882,0.41056629166666664,4.478772334754862
2006-02-24,3.7787786799808885,-36.58648965181889,115.24033333333334,-75.61541666666666,266.2768541666666,3.840520833333333,0.0,1.1239024961522086,-108.42312763850465,273.04199344165835,0.62532025,6.765139274991689
2006-02-25,2.9563426698467126,-20.854689704328127,86.77608333333335,-68.47541666666666,265.8457916666667,3.1900833333333334,0.0,0.6400275321842821,-86.37376370114806,271.86871393397513,0.5807187500000001,6.022922267308457
2006-02-26,-3.017312202451233,-31.463305296895502,113.74764583333332,-70.46291666666667,266.9866666666667,3.3152500000000003,4.913169621020833,0.9641037955781985,-104.94353416601341,274.0061835977034,0.6437583333333333,7.0195169310367165
2006-02-27,2.423071960770176,-17.357394665930375,99.38895833333333,-82.53291666666668,267.50160416666665,4.047104166666666,9.786226851715442,0.5473807177714474,-97.46723937182686,276.90387825919106,0.7899645833333334,9.402274092524387
2006-02-28,-4.3621347928794245,-15.85358201257372,110.43962499999999,-60.975,267.7616458333333,2.870229166666667,11.292684752255493,0.4992030430100786,-81.19071680545315,277.7561868795205,0.8340116666666666,9.99454104618714
2006-03-01,-10.238202911513246,-15.891820991998594,85.71108333333332,-30.584999999999994,268.36843749999997,3.3752416666666663,15.207356198161412,0.4844930605888057,-56.71502390351183,280.6118404916611,0.9628504166666666,12.243402991661126
2006-03-02,-23.318864884664038,-28.287039312999337,63.704479166666665,-10.183333333333335,267.2590833333333,6.805866666666667,0.0,0.862385390488052,-61.78923753099671,278.7813052052103,0.9997954166666667,11.52222187187697
2006-03-03,-13.820580166578802,-19.76063826562468,86.68833333333333,-33.96333333333333,267.5609166666666,4.6619625000000005,2.684833429716956,0.6061795862670707,-67.54455176553682,279.16486193085524,0.97897,11.60394526418859
2006-03-04,-7.168435194478724,-9.459570962694695,45.524,-3.6062499999999935,268.19483333333335,2.617770833333333,2.744271317383017,0.2883934125535703,-20.23425615717341,280.72736289549465,0.9951650000000001,12.532529562161313
2006-03-05,-4.940866750912313,-6.976399298162179,44.098000000000006,3.339166666666666,268.04689583333334,1.936225,2.7836805092462966,0.203827050771992,-8.439439962117971,280.41932822102484,0.9980204166666667,12.372432387691513
2006-03-06,,,111.66915217391305,-36.987391304347824,266.45860416666665,4.186645833333333,0.0,,,277.05093754972205,0.98200625,10.592333383055431
2006-03-07,2.6149307155952677,-16.10304437978949,55.08929166666666,-35.02666666666667,267.02316666666667,3.7662291666666667,0.0,0.49176879718171906,-48.514780330860894,276.85005701304823,0.8606837500000001,9.826890346381546
2006-03-08,28.179315090834876,-60.786423912150205,132.99979166666665,-115.11416666666668,267.11454166666664,6.474395833333333,0.0,1.8531923168700688,-147.721275487982,270.6692455945175,0.3085233333333333,3.554703927850859
2006-03-09,29.35745228117708,-63.79044545095487,151.440875,-118.67833333333334,265.39345833333334,7.438645833333333,0.0,1.944775754044636,-153.11132650311114,269.6176476268319,0.41715583333333334,4.2241892934986085
2006-03-10,33.05949061726894,-78.98079243614922,148.709375,-125.1875,265.3077083333333,7.9935624999999995,0.0,2.432327580667243,-171.10880181888027,268.44647507867916,0.32359166666666667,3.1387667453458548
2006-03-11,26.249971152958892,-69.58279582730201,166.68800000000002,-120.57333333333332,265.9239166666667,6.85325,5.028411037614431,2.1213668170356,-163.90615800767645,269.98481304453725,0.38837875,4.060896377870549
2006-03-12,23.028212583463148,-56.53945500394699,150.96175,-121.33666666666669,266.38916666666665,6.934562499999999,6.709148604989291,1.7237152125409374,-154.84790908715053,271.72179783203615,0.4915433333333333,5.332631165369494
2006-03-13,-16.79196931958835,-32.65927473796388,96.40529166666666,-94.07375,264.3385625,7.567166666666666,9.032871370648632,1.0042445477040731,-143.52499405755222,272.570798630507,0.9121658333333333,8.232236130507033
2006-03-14,-18.743651572608254,-63.2527633345384,171.22537499999999,-101.33125,263.9666458333333,10.0105,0.0,1.9283834693380788,-183.32766490714667,270.98998321252594,0.8058925,7.023337379192611
2006-03-15,-6.357719834681926,-29.13951170715703,99.04658333333333,-63.53625,265.02458333333334,6.4214166666666666,6.0496279285226375,0.8883746688420482,-99.03348154183897,273.6649791205022,0.88279,8.640395787168908
2006-03-16,-1.5473659974126062,-21.640867613025353,97.91004166666669,-57.53041666666667,265.98112499999996,3.123333333333333,13.479778316680576,0.6597639244055709,-80.71865027710463,275.0409167975199,0.8362666666666666,9.059791797519921
